Date,Close/Last,Volume,Open,High,Low
01/29/2020,$58.64,548672,$59.12,$59.84,$58.53
01/28/2020,$59.52,603453,$59.22,$59.83,$59.11
01/27/2020,$58.66,816445,$58.03,$59.08,$57.78
01/24/2020,$58.76,637356,$59.69,$59.69,$58.56
01/23/2020,$59.48,1155050,$59.17,$59.605,$58.46
01/22/2020,$59.48,957935,$60.23,$60.48,$59.425
01/21/2020,$59.83,951269,$58.77,$60.31,$58.77
01/17/2020,$59.02,1079979,$59.86,$60.235,$58.79
01/16/2020,$59.51,1263166,$58.62,$59.94,$58.62
01/15/2020,$58.52,2775938,$56.89,$59.60,$56.68
01/14/2020,$56.91,3153512,$53.34,$56.96,$52.10
01/13/2020,$50.54,904369,$49.76,$51.32,$49.17
01/10/2020,$49.71,620484,$49.88,$50.16,$49.655
01/09/2020,$49.79,831774,$49.34,$49.84,$49.03
01/08/2020,$49.42,1111331,$49.96,$50.04,$49.16
01/07/2020,$49.96,1288636,$49.01,$50.08,$48.83
01/06/2020,$49.28,1238378,$49.59,$49.91,$49.135
01/03/2020,$49.96,1032715,$50.51,$50.56,$49.76
01/02/2020,$51.29,1519940,$51.63,$51.71,$50.09
12/31/2019,$51.66,777543,$51.06,$51.90,$50.95
12/30/2019,$51.52,528086,$51.79,$52.04,$51.35
12/27/2019,$51.92,535593,$52.56,$52.56,$51.70
12/26/2019,$52.48,615917,$52.98,$53.43,$52.35
12/24/2019,$53.50,204798,$53.94,$53.99,$53.46
12/23/2019,$53.94,1012556,$53.75,$54.69,$53.64
12/20/2019,$54.72,1529737,$54.91,$55.50,$54.57
12/19/2019,$54.46,847524,$53.93,$54.46,$53.72
12/18/2019,$54.43,1047625,$54.02,$54.62,$53.76
12/17/2019,$53.99,860519,$53.67,$54.19,$53.08
12/16/2019,$53.97,765678,$54.23,$54.865,$53.87
12/13/2019,$53.93,541548,$54.61,$54.67,$53.79
12/12/2019,$54.53,974192,$53.89,$54.73,$53.768
12/11/2019,$53.81,997664,$53.60,$54.09,$53.42
12/10/2019,$53.69,1300471,$53.01,$53.86,$52.82
12/09/2019,$52.99,1251303,$52.01,$53.26,$52.01
12/06/2019,$52.29,958324,$52.10,$52.67,$51.86
12/05/2019,$51.81,1686403,$50.96,$52.1205,$50.65
12/04/2019,$50.69,1783766,$50.53,$50.79,$50.16
12/03/2019,$49.70,973673,$50.40,$50.52,$49.43
12/02/2019,$50.69,1494592,$51.70,$51.87,$50.67
11/29/2019,$51.23,587630,$50.70,$51.635,$50.70
11/27/2019,$50.91,1098077,$50.83,$51.33,$50.22
11/26/2019,$50.43,1437372,$50.31,$50.67,$50.03
11/25/2019,$50.05,1082480,$49.38,$50.5401,$49.06
11/22/2019,$49.01,921645,$48.80,$49.39,$48.58
11/21/2019,$48.63,1000047,$48.78,$49.00,$48.265
11/20/2019,$48.69,2045619,$48.62,$49.28,$48.11
11/19/2019,$48.72,1021866,$49.08,$49.18,$48.60
11/18/2019,$48.97,1465597,$49.29,$49.43,$48.834
11/15/2019,$49.38,1195643,$48.27,$49.51,$48.19
11/14/2019,$48.04,849753,$48.07,$48.35,$47.68
11/13/2019,$48.39,1060690,$47.99,$48.65,$47.43
11/12/2019,$48.29,1115638,$48.88,$49.16,$48.26
11/11/2019,$49.10,1203228,$49.48,$49.875,$49.00
11/08/2019,$50.05,981452,$49.70,$50.08,$48.80
11/07/2019,$49.77,2770999,$51.09,$51.38,$49.60
11/06/2019,$50.51,2649542,$54.07,$54.35,$50.02
11/05/2019,$54.15,1094508,$53.74,$54.94,$53.48
11/04/2019,$53.82,1350472,$54.98,$55.20,$53.72
11/01/2019,$54.60,790582,$53.31,$54.78,$53.19
10/31/2019,$53.02,989915,$53.66,$53.66,$52.21
10/30/2019,$53.69,725837,$54.15,$54.15,$53.1917
10/29/2019,$54.10,725363,$53.84,$54.59,$53.46
10/28/2019,$53.99,657174,$54.23,$54.85,$53.82
10/25/2019,$54.05,463277,$53.84,$54.60,$53.55
10/24/2019,$53.99,481364,$54.39,$54.39,$53.33
10/23/2019,$54.35,703864,$54.58,$54.63,$53.75
10/22/2019,$54.14,833920,$54.09,$54.50,$53.91
10/21/2019,$53.91,571068,$54.30,$54.65,$53.78
10/18/2019,$53.90,590562,$54.24,$54.4255,$53.26
10/17/2019,$54.39,573675,$54.30,$54.7622,$54.12
10/16/2019,$53.93,722150,$54.03,$54.53,$53.52
10/15/2019,$53.81,623784,$53.20,$54.34,$52.63
10/14/2019,$53.05,446941,$53.52,$53.625,$52.67
10/11/2019,$53.44,1019306,$53.00,$53.87,$52.79
10/10/2019,$52.00,950020,$52.07,$52.73,$51.51
10/09/2019,$51.92,1051800,$52.42,$52.42,$50.88
10/08/2019,$51.94,1036943,$53.29,$53.64,$51.72
10/07/2019,$53.51,668367,$53.15,$54.15,$52.74
10/04/2019,$53.59,790237,$53.35,$54.02,$52.71
10/03/2019,$53.19,2187033,$53.80,$53.80,$50.76
10/02/2019,$54.16,770844,$54.83,$54.85,$53.87
10/01/2019,$55.21,908359,$55.96,$56.93,$54.53
09/30/2019,$55.89,646978,$55.19,$56.09,$55.1316
09/27/2019,$54.98,658479,$54.27,$55.36,$53.97
09/26/2019,$53.97,765873,$55.40,$55.40,$53.74
09/25/2019,$55.22,769708,$54.26,$55.45,$54.16
09/24/2019,$54.25,732787,$54.66,$54.86,$53.59
09/23/2019,$54.68,677701,$54.89,$55.43,$54.23
09/20/2019,$55.24,3001173,$54.58,$56.10,$54.495
09/19/2019,$54.30,989841,$55.25,$55.48,$54.12
09/18/2019,$55.32,1064568,$55.79,$56.00,$54.75
09/17/2019,$55.72,835095,$56.38,$56.545,$55.27
09/16/2019,$56.70,799105,$55.65,$56.9048,$55.65
09/13/2019,$55.96,1340333,$56.48,$57.50,$54.87
09/12/2019,$55.96,1651385,$55.18,$56.68,$54.56
09/11/2019,$55.26,1843050,$52.68,$55.29,$52.27
09/10/2019,$52.77,1375660,$50.69,$52.93,$50.69
09/09/2019,$50.89,1131140,$50.09,$51.145,$49.25
09/06/2019,$49.92,1202219,$48.35,$50.13,$48.16
09/05/2019,$48.16,2972819,$47.18,$48.49,$46.97
09/04/2019,$46.61,1989585,$46.82,$46.96,$46.34
09/03/2019,$46.22,1125598,$46.81,$46.90,$45.83
08/30/2019,$46.78,949775,$47.28,$47.35,$46.40
08/29/2019,$46.91,826394,$47.12,$47.24,$46.65
08/28/2019,$46.74,770380,$45.51,$46.85,$45.40
08/27/2019,$45.43,750204,$47.00,$47.05,$45.22
08/26/2019,$46.56,631703,$46.30,$46.72,$46.10
08/23/2019,$46.34,1007879,$47.59,$47.89,$46.21
08/22/2019,$47.77,587902,$47.86,$48.415,$47.56
08/21/2019,$47.92,757422,$47.78,$48.16,$46.95
08/20/2019,$47.13,983342,$47.21,$47.75,$46.82
08/19/2019,$47.07,1131597,$45.34,$47.39,$45.29
08/16/2019,$46.18,1700289,$46.17,$46.76,$45.665
08/15/2019,$45.67,1108773,$47.13,$47.36,$45.515
08/14/2019,$46.80,2070590,$47.12,$47.30,$45.83
08/13/2019,$47.76,2685459,$47.14,$48.40,$46.58
08/12/2019,$46.83,1709331,$47.01,$47.02,$46.21
08/09/2019,$46.90,2275341,$46.97,$47.67,$46.31
08/08/2019,$47.04,3353041,$50.25,$50.26,$45.64
08/07/2019,$50.47,1703008,$50.37,$50.58,$49.27
08/06/2019,$50.42,1511301,$52.47,$52.47,$48.93
08/05/2019,$51.14,1205495,$51.92,$52.03,$50.49
08/02/2019,$52.41,1039698,$52.70,$53.08,$51.31
08/01/2019,$52.59,1523815,$53.93,$54.395,$52.25
07/31/2019,$54.01,1120360,$54.35,$55.15,$53.6505
07/30/2019,$54.24,1222248,$54.04,$54.41,$53.81
07/29/2019,$54.24,1022471,$53.75,$54.41,$53.28
07/26/2019,$53.54,861436,$53.39,$53.72,$53.11
07/25/2019,$53.19,1462112,$54.86,$55.09,$52.96
07/24/2019,$55.11,1651628,$54.00,$55.63,$53.84
07/23/2019,$53.84,1451515,$52.68,$54.03,$52.63
07/22/2019,$52.28,1133297,$51.71,$52.71,$51.52
07/19/2019,$51.56,986819,$51.55,$51.90,$51.32
07/18/2019,$51.41,970834,$50.38,$51.55,$50.08
07/17/2019,$50.37,1253860,$50.10,$50.62,$49.56
07/16/2019,$50.37,980290,$51.45,$51.45,$50.36
07/15/2019,$51.50,749892,$51.68,$51.91,$51.105
07/12/2019,$51.76,785583,$50.83,$51.79,$50.45
07/11/2019,$50.72,804867,$50.00,$50.86,$49.84
07/10/2019,$50.51,1016714,$51.09,$51.185,$49.88
07/09/2019,$51.01,1044615,$50.01,$51.41,$49.98
07/08/2019,$50.60,926539,$50.13,$51.01,$50.00
07/05/2019,$50.17,644778,$50.47,$51.02,$50.00
07/03/2019,$50.47,1188555,$50.08,$50.60,$49.585
07/02/2019,$49.38,1050953,$49.20,$49.86,$48.39
07/01/2019,$48.49,1038800,$48.49,$49.16,$48.34
06/28/2019,$47.62,1721457,$46.80,$47.67,$46.74
06/27/2019,$46.60,1219979,$46.11,$46.91,$45.865
06/26/2019,$45.67,1049191,$45.54,$46.22,$45.23
06/25/2019,$45.50,1482295,$44.84,$45.60,$43.87
06/24/2019,$44.16,859169,$44.29,$44.48,$43.63
06/21/2019,$44.50,1851813,$43.54,$44.70,$42.90
06/20/2019,$43.48,1944401,$45.11,$45.84,$43.26
06/19/2019,$44.37,1529502,$44.15,$44.50,$43.44
06/18/2019,$43.87,843353,$44.06,$44.65,$43.565
06/17/2019,$43.75,975877,$43.21,$43.93,$42.99
06/14/2019,$43.18,671736,$44.09,$44.09,$42.96
06/13/2019,$44.01,652439,$43.39,$44.045,$43.25
06/12/2019,$43.44,750336,$43.83,$44.11,$43.16
06/11/2019,$43.99,702521,$44.17,$44.69,$43.92
06/10/2019,$43.81,716077,$44.22,$44.82,$43.81
06/07/2019,$44.02,674090,$43.48,$44.265,$43.31
06/06/2019,$43.45,801015,$44.16,$44.52,$43.20
06/05/2019,$44.22,958498,$44.72,$44.80,$43.21
06/04/2019,$44.15,1379316,$43.28,$44.23,$43.04
06/03/2019,$42.60,1399518,$42.19,$42.82,$41.95
05/31/2019,$42.02,2126128,$42.15,$42.28,$40.68
05/30/2019,$43.08,1300004,$45.05,$45.39,$42.89
05/29/2019,$45.36,1508486,$44.72,$45.59,$43.94
05/28/2019,$44.65,1934724,$47.39,$47.52,$44.32
05/24/2019,$47.35,904673,$48.10,$48.27,$47.28
05/23/2019,$47.77,989178,$49.30,$49.30,$47.62
05/22/2019,$49.57,897526,$49.80,$49.91,$49.05
05/21/2019,$49.79,1341984,$49.88,$49.91,$48.8408
05/20/2019,$49.58,1088956,$49.14,$49.92,$48.23
05/17/2019,$49.67,942860,$49.45,$50.14,$49.30
05/16/2019,$49.90,1572870,$49.17,$50.05,$49.14
05/15/2019,$49.55,1316402,$48.63,$49.76,$47.69
05/14/2019,$49.70,1350168,$49.78,$50.09,$49.24
05/13/2019,$49.77,1342180,$50.42,$50.90,$48.97
05/10/2019,$52.00,1764134,$52.11,$52.515,$51.06
05/09/2019,$52.62,2893895,$51.89,$52.97,$50.55
05/08/2019,$49.18,1263616,$48.61,$49.50,$48.30
05/07/2019,$48.94,1278593,$49.69,$49.75,$48.10
05/06/2019,$50.38,975286,$48.83,$50.63,$48.83
05/03/2019,$49.71,818640,$49.46,$50.11,$49.08
05/02/2019,$49.08,1143442,$48.70,$49.42,$48.22
05/01/2019,$48.53,2034253,$47.67,$49.32,$47.64
04/30/2019,$47.92,4480825,$47.60,$48.60,$46.54
04/29/2019,$51.41,1214090,$51.22,$51.86,$50.97
04/26/2019,$50.97,1008124,$50.38,$51.00,$49.89
04/25/2019,$50.13,773580,$49.09,$50.18,$48.46
04/24/2019,$49.20,840647,$49.86,$49.90,$48.83
04/23/2019,$49.56,1361011,$48.67,$49.97,$48.00
04/22/2019,$48.97,819679,$48.50,$49.0302,$48.07
04/18/2019,$48.82,1372716,$49.86,$50.15,$48.69
04/17/2019,$49.86,1550897,$51.08,$51.36,$49.57
04/16/2019,$50.60,968203,$50.90,$50.90,$50.17
04/15/2019,$50.41,784230,$50.60,$50.79,$50.13
04/12/2019,$50.37,665590,$50.42,$50.94,$50.10
04/11/2019,$50.18,680119,$51.25,$51.30,$49.77
04/10/2019,$51.25,782079,$51.06,$51.48,$50.77
04/09/2019,$50.80,968886,$51.32,$51.42,$50.45
04/08/2019,$51.58,1100758,$51.00,$51.62,$50.73
04/05/2019,$50.46,1640860,$49.77,$50.54,$49.672
04/04/2019,$49.38,2784783,$47.37,$50.09,$47.28
04/03/2019,$47.51,1197813,$48.07,$48.54,$47.17
04/02/2019,$47.54,1221774,$48.71,$48.71,$47.29
04/01/2019,$49.08,765100,$48.58,$49.305,$48.51
03/29/2019,$48.16,791954,$47.62,$48.30,$47.62
03/28/2019,$47.40,766469,$47.30,$47.97,$47.25
03/27/2019,$47.83,850290,$47.25,$48.43,$47.25
03/26/2019,$47.44,1362969,$45.93,$47.91,$45.90
03/25/2019,$46.77,839836,$46.96,$47.22,$46.38
03/22/2019,$47.25,740479,$48.31,$48.52,$47.08
03/21/2019,$48.58,820576,$47.92,$48.67,$47.36
03/20/2019,$48.35,897537,$49.09,$49.25,$48.00
03/19/2019,$49.24,881223,$48.90,$49.50,$48.80
03/18/2019,$48.67,1027911,$48.26,$49.08,$48.20
03/15/2019,$48.15,2036766,$47.38,$48.36,$47.22
03/14/2019,$47.36,1018204,$47.76,$48.13,$47.185
03/13/2019,$47.77,837758,$47.40,$48.01,$47.15
03/12/2019,$47.18,949262,$47.50,$48.16,$47.12
03/11/2019,$47.49,773154,$46.50,$47.71,$46.43
03/08/2019,$46.50,1550092,$45.93,$46.57,$45.04
03/07/2019,$46.55,1346795,$47.37,$47.41,$46.35
03/06/2019,$47.30,1205783,$49.77,$50.21,$47.25
03/05/2019,$49.71,1549677,$50.42,$50.86,$49.67
03/04/2019,$50.22,1948768,$50.23,$50.68,$49.36
03/01/2019,$50.13,1718806,$49.07,$50.48,$48.84
02/28/2019,$48.70,3846786,$45.84,$51.66,$45.73
02/27/2019,$47.06,2405940,$47.96,$48.21,$46.54
02/26/2019,$48.29,1611638,$48.53,$49.31,$48.14
02/25/2019,$48.81,1703509,$49.21,$50.07,$48.67
02/22/2019,$48.94,1288489,$48.90,$49.04,$48.36
02/21/2019,$48.32,901066,$48.80,$49.03,$48.00
02/20/2019,$48.94,871392,$49.73,$49.73,$48.86
02/19/2019,$49.55,1019273,$49.15,$49.67,$48.74
02/15/2019,$48.95,1054954,$49.13,$49.34,$48.56
02/14/2019,$48.60,679896,$48.43,$48.83,$47.78
02/13/2019,$48.32,771691,$48.24,$48.89,$48.03
02/12/2019,$48.42,827110,$47.33,$48.61,$47.27
02/11/2019,$47.00,1409140,$47.85,$47.90,$46.4973
02/08/2019,$47.63,1545404,$46.09,$47.66,$45.65
02/07/2019,$46.54,1528949,$47.29,$48.00,$46.43
02/06/2019,$47.40,1449443,$47.00,$47.46,$46.61
02/05/2019,$46.83,1230572,$46.46,$47.45,$46.10
02/04/2019,$46.20,1340630,$46.19,$46.51,$45.76
02/01/2019,$46.32,1766878,$45.95,$46.80,$44.97
01/31/2019,$46.45,1656790,$46.46,$47.25,$46.21
01/30/2019,$46.10,1447039,$45.79,$46.11,$44.81
01/29/2019,$45.74,886408,$46.38,$46.52,$45.08
01/28/2019,$45.44,1337310,$46.14,$46.21,$44.86
01/25/2019,$45.90,1060025,$45.33,$46.06,$45.25
01/24/2019,$44.87,1211266,$44.67,$45.00,$44.29
01/23/2019,$44.97,1294871,$44.91,$45.54,$44.3866
01/22/2019,$44.94,1205178,$45.38,$45.38,$44.33
01/18/2019,$45.97,1411760,$44.87,$46.08,$44.73
01/17/2019,$44.87,1284287,$44.23,$45.07,$44.00
01/16/2019,$44.52,1497705,$45.37,$45.62,$44.51
01/15/2019,$45.20,1331123,$45.93,$46.07,$44.96
01/14/2019,$45.72,1187642,$44.88,$46.12,$44.75
01/11/2019,$45.34,1869665,$43.98,$45.64,$43.31
01/10/2019,$43.90,1546549,$43.69,$44.82,$43.35
01/09/2019,$44.20,2192304,$44.63,$44.70,$43.05
01/08/2019,$44.92,2754467,$44.47,$45.03,$43.65
01/07/2019,$44.03,1928336,$42.42,$44.56,$42.20
01/04/2019,$42.32,4291228,$40.29,$42.50,$40.21
01/03/2019,$39.87,1477923,$40.94,$40.95,$39.71
01/02/2019,$40.50,2280718,$38.50,$40.88,$38.38
12/31/2018,$38.75,2145961,$39.82,$40.11,$37.70
12/28/2018,$39.92,2269703,$39.70,$40.53,$39.00
12/27/2018,$39.62,2449796,$39.65,$39.68,$37.82
12/26/2018,$40.70,5419454,$37.13,$40.70,$37.00
12/24/2018,$36.50,3836121,$37.55,$37.79,$36.28
12/21/2018,$37.03,13607900,$44.45,$44.45,$36.77
12/20/2018,$52.36,1488516,$53.67,$53.785,$51.43
12/19/2018,$53.74,1789778,$55.69,$56.37,$53.355
12/18/2018,$55.35,1133189,$56.81,$57.21,$55.06
12/17/2018,$56.38,1213140,$56.47,$58.02,$55.51
12/14/2018,$56.99,1575796,$57.93,$58.23,$56.88
12/13/2018,$58.51,1000629,$58.80,$59.25,$58.035
12/12/2018,$58.86,940414,$58.93,$60.085,$58.81
12/11/2018,$58.49,1265956,$59.75,$60.60,$57.83
12/10/2018,$58.84,926121,$59.81,$59.81,$57.70
12/07/2018,$59.93,1129933,$62.32,$62.66,$59.67
12/06/2018,$62.62,1886369,$63.09,$63.60,$61.99
12/04/2018,$62.84,1400940,$63.55,$64.27,$62.73
12/03/2018,$63.45,1370586,$63.11,$63.80,$62.8786
11/30/2018,$62.28,1250164,$64.13,$64.26,$61.84
11/29/2018,$64.11,1053850,$62.97,$64.6291,$62.78
11/28/2018,$63.39,1101665,$63.26,$63.47,$61.51
11/27/2018,$63.05,1019944,$61.60,$63.15,$61.52
11/26/2018,$61.55,1014171,$61.18,$61.70,$60.71
11/23/2018,$61.00,353807,$60.93,$61.35,$60.28
11/21/2018,$61.01,1167432,$60.57,$61.58,$59.88
11/20/2018,$60.43,1735683,$62.50,$63.10,$60.38
11/19/2018,$62.79,777897,$62.84,$63.23,$62.32
11/16/2018,$63.27,1005134,$63.27,$63.87,$62.82
11/15/2018,$63.51,1136929,$63.01,$63.56,$62.48
11/14/2018,$63.46,1429529,$65.31,$65.37,$62.61
11/13/2018,$65.39,3206935,$65.04,$66.15,$64.19
11/12/2018,$65.58,1601045,$64.03,$66.05,$63.65
11/09/2018,$64.07,2559887,$63.01,$64.52,$62.745
11/08/2018,$62.88,7872597,$65.43,$68.49,$62.86
11/07/2018,$75.14,1779629,$74.44,$75.42,$73.38
11/06/2018,$73.85,1739672,$72.20,$74.32,$72.14
11/05/2018,$72.18,636852,$71.29,$72.64,$71.29
11/02/2018,$71.47,1074367,$73.04,$73.60,$70.72
11/01/2018,$72.56,1289241,$70.65,$72.60,$70.43
10/31/2018,$70.30,1204709,$70.12,$70.92,$69.39
10/30/2018,$69.79,1253377,$68.44,$70.245,$67.90
10/29/2018,$68.27,1176722,$68.84,$69.56,$67.52
10/26/2018,$67.97,1391292,$69.18,$69.19,$67.40
10/25/2018,$69.61,873113,$69.44,$70.30,$68.72
10/24/2018,$69.40,954532,$71.54,$72.40,$69.2801
10/23/2018,$71.77,1215157,$70.10,$72.56,$70.08
10/22/2018,$71.24,1054503,$71.89,$72.05,$70.51
10/19/2018,$71.89,1216138,$72.23,$72.79,$71.37
10/18/2018,$72.25,1048622,$73.85,$73.85,$71.84
10/17/2018,$73.87,1294557,$72.03,$74.21,$71.60
10/16/2018,$72.75,1239337,$72.50,$73.44,$72.14
10/15/2018,$71.82,1502022,$69.75,$72.39,$69.65
10/12/2018,$70.16,1054332,$70.70,$70.70,$69.055
10/11/2018,$69.79,2251910,$72.53,$72.59,$69.41
10/10/2018,$72.88,2233794,$71.02,$73.99,$70.55
10/09/2018,$71.49,4349270,$71.34,$71.58,$68.30
10/08/2018,$72.80,1417143,$71.49,$74.07,$71.38
10/05/2018,$71.91,2675126,$71.90,$73.47,$70.71
10/04/2018,$71.56,1110027,$71.14,$71.62,$70.31
10/03/2018,$71.92,1032576,$72.12,$72.97,$71.77
10/02/2018,$71.52,1135644,$70.73,$71.95,$70.235
10/01/2018,$71.04,1048242,$70.41,$71.96,$70.41
09/28/2018,$70.80,1091417,$71.92,$72.28,$70.55
09/27/2018,$71.87,857012,$72.04,$72.79,$71.81
09/26/2018,$71.96,730146,$72.58,$72.78,$71.78
09/25/2018,$72.27,765129,$72.72,$73.11,$72.07
09/24/2018,$72.43,955921,$73.27,$73.63,$71.89
09/21/2018,$73.56,1496856,$73.90,$74.36,$73.13
09/20/2018,$73.90,648662,$74.15,$74.55,$73.35
09/19/2018,$73.33,1026498,$72.91,$73.66,$72.65
09/18/2018,$72.99,868824,$72.76,$73.14,$71.76
09/17/2018,$72.57,1068094,$73.91,$74.45,$72.38
09/14/2018,$73.69,1577159,$75.23,$75.47,$73.26
09/13/2018,$75.53,814799,$75.59,$75.72,$74.695
09/12/2018,$75.12,714096,$75.07,$75.31,$74.61
09/11/2018,$74.84,1431731,$74.81,$75.04,$73.55
09/10/2018,$75.10,2395839,$75.88,$75.945,$74.78
09/07/2018,$75.75,1137102,$75.74,$76.02,$75.04
09/06/2018,$76.00,1466352,$76.76,$76.92,$75.385
09/05/2018,$77.05,1549835,$76.19,$77.92,$76.19
09/04/2018,$76.42,1508337,$77.17,$77.29,$75.76
08/31/2018,$76.51,1158992,$75.44,$76.58,$75.23
08/30/2018,$75.97,4272592,$74.97,$78.90,$74.59
08/29/2018,$74.96,898857,$74.97,$75.20,$74.12
08/28/2018,$74.77,1083413,$74.89,$74.89,$73.96
08/27/2018,$74.63,1220443,$75.28,$75.29,$73.66
08/24/2018,$74.29,736749,$74.22,$74.39,$73.53
08/23/2018,$73.95,1039105,$74.06,$74.18,$73.29
08/22/2018,$74.41,768838,$73.69,$74.51,$73.39
08/21/2018,$74.07,1680503,$74.42,$75.02,$73.14
08/20/2018,$75.49,2253396,$73.97,$75.56,$73.54
08/17/2018,$72.96,2249074,$70.64,$73.39,$70.64
08/16/2018,$70.40,1975375,$69.54,$70.91,$69.17
08/15/2018,$69.44,1924382,$68.67,$69.69,$67.75
08/14/2018,$69.45,1741171,$69.43,$69.725,$68.68
08/13/2018,$69.64,2406346,$70.06,$70.06,$67.53
08/10/2018,$69.90,3731247,$69.01,$70.83,$67.69
08/09/2018,$70.03,6604944,$72.36,$74.68,$69.23
08/08/2018,$78.30,1556047,$78.54,$78.97,$77.80
08/07/2018,$78.55,1765102,$78.52,$78.89,$77.81
08/06/2018,$77.70,1607633,$78.83,$78.90,$77.18
08/03/2018,$78.71,1133492,$78.30,$79.02,$78.0101
08/02/2018,$78.27,1143330,$78.69,$78.77,$77.35
08/01/2018,$79.28,956188,$80.40,$80.55,$79.25
07/31/2018,$80.52,956207,$80.19,$80.66,$79.18
07/30/2018,$80.14,1077004,$78.38,$80.18,$78.00
07/27/2018,$78.49,722358,$77.47,$78.56,$77.47
07/26/2018,$77.45,696217,$77.85,$77.85,$76.94
07/25/2018,$77.28,572443,$76.81,$77.39,$76.4835
07/24/2018,$76.53,604234,$76.97,$77.37,$76.08
07/23/2018,$76.51,974544,$76.21,$76.91,$76.07
07/20/2018,$75.97,721326,$75.54,$76.19,$75.18
07/19/2018,$75.83,611092,$75.87,$76.45,$75.13
07/18/2018,$76.42,1806074,$77.93,$78.33,$75.74
07/17/2018,$78.03,2135089,$75.20,$78.39,$75.09
07/16/2018,$75.04,1969940,$76.13,$76.28,$74.53
07/13/2018,$75.90,704278,$76.00,$76.84,$75.65
07/12/2018,$76.02,1799694,$75.72,$76.719,$75.2725
07/11/2018,$77.72,1068506,$77.73,$78.12,$77.36
07/10/2018,$77.81,1262708,$77.54,$77.97,$77.03
07/09/2018,$77.54,1630645,$76.44,$77.57,$76.25
07/06/2018,$76.23,869415,$75.01,$76.93,$74.925
07/05/2018,$75.23,981593,$74.81,$75.37,$74.28
07/03/2018,$73.94,357010,$73.95,$74.73,$73.73
07/02/2018,$73.74,874035,$72.62,$73.76,$71.72
06/29/2018,$72.91,733953,$73.59,$73.78,$72.91
06/28/2018,$73.13,1106957,$74.22,$74.67,$72.39
06/27/2018,$74.21,1551193,$74.24,$74.84,$73.71
06/26/2018,$74.50,1501519,$75.21,$75.22,$73.52
06/25/2018,$75.12,757607,$75.67,$75.91,$74.59
06/22/2018,$75.66,1091875,$75.78,$76.22,$75.404
06/21/2018,$75.35,911184,$75.49,$75.82,$74.55
06/20/2018,$75.86,877668,$76.05,$76.84,$75.50
06/19/2018,$75.64,879178,$73.80,$75.66,$73.76
06/18/2018,$74.36,1256083,$74.01,$74.74,$73.44
06/15/2018,$75.11,2107510,$74.37,$75.15,$73.94
06/14/2018,$74.83,1444369,$74.29,$75.13,$73.80
06/13/2018,$74.31,993947,$74.22,$74.65,$73.80
06/12/2018,$74.04,1012718,$73.05,$74.50,$73.02
06/11/2018,$73.48,1474491,$73.22,$74.32,$72.67
06/08/2018,$73.26,855727,$73.39,$73.79,$72.355
06/07/2018,$73.21,1093495,$73.51,$73.945,$73.05
06/06/2018,$73.22,1393330,$73.36,$74.10,$72.37
06/05/2018,$74.01,917366,$73.64,$74.62,$73.44
06/04/2018,$73.80,919805,$74.07,$74.18,$72.88
06/01/2018,$74.08,1038121,$73.64,$74.13,$72.80
05/31/2018,$73.16,1786789,$75.40,$75.57,$73.05
05/30/2018,$75.94,980821,$75.10,$76.34,$74.975
05/29/2018,$74.20,1074073,$74.44,$75.07,$73.84
05/25/2018,$75.24,1170674,$74.88,$75.48,$74.77
05/24/2018,$75.11,1033595,$75.50,$75.70,$74.63
05/23/2018,$75.16,990334,$75.46,$76.25,$74.97
05/22/2018,$75.97,733126,$75.78,$76.55,$75.66
05/21/2018,$75.69,860466,$77.07,$77.10,$75.44
05/18/2018,$76.21,805352,$76.60,$76.61,$75.58
05/17/2018,$75.86,693285,$75.69,$76.37,$75.46
05/16/2018,$75.68,743492,$75.85,$76.29,$75.40
05/15/2018,$75.55,1407672,$74.37,$75.70,$73.90
05/14/2018,$74.94,3174320,$72.60,$75.37,$71.37
05/11/2018,$77.52,1622875,$75.60,$78.03,$75.43
05/10/2018,$75.54,1701803,$73.22,$76.12,$73.18
05/09/2018,$73.45,1609242,$74.54,$74.67,$72.62
05/08/2018,$74.50,2601763,$78.40,$79.56,$73.67
05/07/2018,$77.24,1521662,$76.28,$77.66,$76.28
05/04/2018,$76.26,2310078,$75.06,$76.46,$74.51
05/03/2018,$75.25,1940094,$76.49,$76.68,$74.68
05/02/2018,$76.32,1097201,$77.82,$78.125,$76.23
05/01/2018,$78.07,967560,$77.84,$78.54,$77.551
04/30/2018,$78.14,833958,$79.16,$79.67,$78.07
04/27/2018,$79.40,1220985,$78.50,$79.86,$78.50
04/26/2018,$78.60,1379168,$78.45,$79.07,$77.88
04/25/2018,$77.82,1544358,$80.28,$80.53,$77.56
04/24/2018,$80.49,894247,$81.79,$82.85,$80.21
04/23/2018,$81.91,526190,$82.00,$82.34,$81.53
04/20/2018,$81.54,652268,$82.51,$82.81,$80.92
04/19/2018,$82.73,819328,$82.48,$82.95,$81.68
04/18/2018,$82.77,637322,$82.52,$83.26,$81.78
04/17/2018,$82.48,464403,$82.11,$82.63,$81.83
04/16/2018,$81.47,1006074,$81.16,$81.66,$80.87
04/13/2018,$80.77,922980,$81.05,$81.315,$80.25
04/12/2018,$80.86,1162644,$82.25,$82.62,$80.74
04/11/2018,$81.94,1855807,$82.63,$83.365,$81.45
04/10/2018,$84.00,786308,$83.64,$84.85,$83.17
04/09/2018,$82.89,747809,$82.45,$83.91,$82.27
